DATE,STATION,DailyAltimeterSetting,DailyDewPointTemperature,DailyDryBulbTemperature,DailyPrecipitation,DailyPresentWeatherType,DailyPressureChange,DailyPressureTendency,DailyRelativeHumidity,DailySeaLevelPressure,DailySkyConditions,DailyStationPressure,DailyVisibility,DailyWetBulbTemperature,DailyWindDirection,DailyWindGustSpeed,DailyWindSpeed
2024-09-01,72791894298,29.914000000000005,57.8,70.64,0.00,,-0.0037499999999999986,3.5,66.32,29.91291666666667,CLR:00,29.894000000000002,10.00,62.8,000,,2.8
2024-09-02,72791894298,30.021428571428565,58.02040816326531,63.95918367346939,0.00,BR:1 ||,-0.018750000000000003,2.375,81.63265306122449,30.022500000000004,OVC:08 5,30.001428571428566,10.00,60.55102040816327,000,,2.020408163265306
2024-09-03,72791894298,30.166129032258063,55.58064516129032,66.70967741935483,0.00,,-0.0037500000000000007,3.75,68.45161290322581,30.154583333333335,CLR:00,30.14612903225807,10.00,60.25806451612903,000,,3.3870967741935485
2024-09-04,72791894298,30.104374999999997,57.125,68.96875,0.00,BR:1 ||,0.007500000000000001,5.0,69.75,30.09041666666667,CLR:00,30.084374999999998,10.00,61.625,000,,3.2666666666666666
2024-09-05,72791894298,30.01875,57.833333333333336,77.125,0.00,,0.01125,4.375,56.875,30.01625,CLR:00,29.99875,10.00,65.20833333333333,000,,2.1666666666666665
2024-09-06,72791894298,29.946250000000003,58.875,77.25,0.00,,0.005,4.125,57.916666666666664,29.945000000000004,CLR:00,29.92625,10.00,65.83333333333333,000,20.0,1.9166666666666667
2024-09-07,72791894298,29.870833333333337,61.666666666666664,74.04166666666667,0.00,,0.00625,5.625,66.5,29.86916666666667,CLR:00,29.850833333333338,10.00,66.29166666666667,000,,2.8333333333333335
2024-09-08,72791894298,29.911333333333335,58.9,68.46666666666667,0.00,,-0.01,3.5,73.16666666666667,29.905,CLR:00,29.89133333333333,10.00,62.7,000,,3.7
2024-09-09,72791894298,29.968148148148153,56.0,68.92592592592592,0.00,,0.0012499999999999998,3.375,65.11111111111111,29.963750000000008,CLR:00,29.94814814814814,10.00,61.2962962962963,VRB,17.0,5.24
2024-09-10,72791894298,29.903571428571432,50.92857142857143,65.25,0.00,-RA:02 |RA |RA,0.012499999999999999,4.375,63.07142857142857,29.890833333333337,CLR:00,29.883571428571425,10.00,57.357142857142854,320,22.0,4.285714285714286
2024-09-11,72791894298,29.808529411764706,54.38235294117647,61.14705882352941,0.00,-RA:02 |RA |RA,-0.0037499999999999994,4.375,79.3529411764706,29.80666666666667,BKN:07 28 BKN:07 41 OVC:08 60,29.788529411764706,10.00,57.3235294117647,000,25.0,3.8823529411764706
2024-09-12,72791894298,29.966666666666658,54.93333333333333,63.266666666666666,0.00,,-0.02125,2.75,75.4,29.982916666666657,OVC:08 43,29.946666666666665,10.00,58.63333333333333,000,,2.9285714285714284
2024-09-13,72791894298,30.008000000000006,50.5,60.266666666666666,0.00,BR:1 ||,0.01375,4.25,72.6,29.99541666666667,CLR:00,29.98799999999999,10.00,54.8,000,,2.9
2024-09-14,72791894298,29.947777777777784,54.55555555555556,63.22222222222222,0.00,-RA:02 |RA |RA,2.168404344971009e-19,3.75,74.07407407407408,29.945000000000004,CLR:00,29.927777777777784,10.00,58.407407407407405,000,23.0,2.5384615384615383
2024-09-15,72791894298,29.9728125,49.65625,58.90625,0.00,,0.0024999999999999996,4.875,72.5,29.965000000000003,CLR:00,29.9528125,10.00,53.84375,000,21.0,3.0
2024-09-16,72791894298,29.91541666666667,50.125,63.041666666666664,0.00,,0.01,4.25,65.95833333333333,29.914583333333336,CLR:00,29.895416666666666,10.00,55.75,000,,3.4782608695652173
2024-09-17,72791894298,29.921212121212125,52.45454545454545,59.60606060606061,0.00,-RA:02 |RA |RA,-0.00625,4.5,78.03030303030303,29.92,CLR:00,29.90121212121212,10.00,55.666666666666664,000,,1.9696969696969697
2024-09-18,72791894298,29.9885,56.275,63.025,0.00,,-0.008749999999999999,3.5,79.6,29.997083333333332,CLR:00,29.9685,10.00,59.25,000,,1.8
2024-09-19,72791894298,30.032424242424245,51.93939393939394,60.63636363636363,0.00,BR:1 ||,-0.00875,3.875,75.54545454545455,30.033333333333335,CLR:00,30.012424242424245,10.00,55.78787878787879,000,,2.909090909090909
2024-09-20,72791894298,30.151666666666667,46.541666666666664,61.208333333333336,0.00,,-0.015,3.125,60.958333333333336,30.15125,CLR:00,30.13166666666667,10.00,53.416666666666664,000,,3.7083333333333335
2024-09-21,72791894298,30.157500000000002,47.0,62.0,0.00,,0.00875,5.0,61.625,30.15625,CLR:00,30.137500000000003,10.00,53.958333333333336,000,18.0,3.4583333333333335
2024-09-22,72791894298,30.126666666666665,49.791666666666664,64.79166666666667,0.00,,-0.00375,2.625,62.041666666666664,30.12625,CLR:00,30.10666666666667,10.00,56.5,000,,2.8333333333333335
2024-09-23,72791894298,30.105,58.875,69.625,0.00,,0.0175,6.125,69.75,30.10375,CLR:00,30.084999999999997,10.00,63.208333333333336,300,,4.260869565217392
2024-09-24,72791894298,29.77125,60.583333333333336,74.66666666666667,0.00,,0.042499999999999996,5.875,65.375,29.770416666666666,CLR:00,29.75125,10.00,65.79166666666667,000,,1.5833333333333333
2024-09-25,72791894298,29.823243243243244,56.945945945945944,62.351351351351354,0.00,-RA:02 |RA |RA,-0.036250000000000004,3.5,83.08108108108108,29.819999999999997,CLR:00,29.803243243243244,10.00,59.2972972972973,000,,3.5675675675675675
2024-09-26,72791894298,30.040869565217385,51.91304347826087,58.04347826086956,0.00,BR:1 ||,-0.00625,4.0,82.95652173913044,30.037499999999998,OVC:08 2,30.020869565217392,10.00,54.391304347826086,000,,1.608695652173913
2024-09-27,72791894298,30.1195,54.25,62.35,0.00,BR:1 ||,0.0125,4.25,77.1,30.09041666666667,CLR:00,30.0995,10.00,57.8,000,17.333333333333332,4.075
2024-09-28,72791894298,29.927916666666665,48.291666666666664,61.208333333333336,0.00,,-0.010000000000000002,4.125,63.625,29.926666666666666,CLR:00,29.907916666666665,10.00,54.208333333333336,310,20.666666666666668,5.7272727272727275
2024-09-29,72791894298,30.297916666666666,43.416666666666664,57.5,0.00,,-0.04,3.0,62.083333333333336,30.29708333333333,CLR:00,30.27791666666667,10.00,50.375,000,,3.227272727272727
2024-09-30,72791894298,30.31458333333333,39.625,58.666666666666664,0.00,,0.01875,5.0,57.291666666666664,30.313333333333333,CLR:00,30.294583333333332,10.00,49.333333333333336,000,19.5,3.217391304347826
2024-10-01,72791894298,30.16541666666667,43.25,61.833333333333336,0.00,,0.005,5.375,57.166666666666664,30.164583333333336,CLR:00,30.145416666666666,10.00,52.416666666666664,000,18.666666666666668,3.4583333333333335
2024-10-02,72791894298,30.265416666666663,42.625,59.333333333333336,0.00,,-0.0025000000000000005,4.25,56.833333333333336,30.264999999999997,CLR:00,30.245416666666667,10.00,51.0,000,19.833333333333332,5.416666666666667
2024-10-03,72791894298,29.96565217391305,39.26086956521739,58.21739130434783,0.00,,0.043750000000000004,6.875,55.130434782608695,29.965217391304353,CLR:00,29.945652173913032,10.00,48.73913043478261,000,21.0,3.5217391304347827
2024-10-04,72791894298,30.0369696969697,48.60606060606061,56.515151515151516,0.00,RA:02 BR:1 |RA |RA,-0.04125,3.125,76.27272727272727,30.015,CLR:00,30.0169696969697,10.00,52.39393939393939,000,20.0,2.909090909090909
2024-10-05,72791894298,30.20979166666667,50.104166666666664,55.104166666666664,0.00,BR:1 ||,0.015000000000000001,3.5,85.52083333333333,30.181250000000002,CLR:00,30.189791666666668,10.00,52.229166666666664,000,,2.0833333333333335
2024-10-06,72791894298,30.156451612903226,47.806451612903224,55.225806451612904,0.00,BR:1 ||,-0.005,3.375,78.83870967741936,30.150833333333335,CLR:00,30.13645161290323,10.00,51.16129032258065,000,,0.7096774193548387
2024-10-07,72791894298,30.0044,48.12,60.4,0.00,,0.026250000000000002,6.375,68.48,29.999583333333334,CLR:00,29.989166666666662,10.00,53.708333333333336,000,,1.12
2024-10-08,72791894298,29.985185185185188,53.51851851851852,63.148148148148145,0.00,,-0.01125,3.375,72.33333333333333,29.982083333333332,OVC:08 60,29.965769230769236,10.00,57.92307692307692,120,,3.6666666666666665
2024-10-09,72791894298,30.097352941176474,49.470588235294116,59.970588235294116,0.00,BR:1 ||,-0.0275,1.875,71.55882352941177,30.122083333333336,CLR:00,30.077352941176475,10.00,54.61764705882353,000,17.0,3.3823529411764706
2024-10-10,72791894298,30.15555555555555,44.52777777777778,52.083333333333336,0.00,BR:1 ||,0.026250000000000002,4.875,77.77777777777777,30.12333333333333,CLR:00,30.13555555555556,10.00,48.22222222222222,000,,2.6363636363636362
2024-10-11,72791894298,30.015833333333333,45.5,53.916666666666664,0.00,,0.0025,4.25,75.375,30.014166666666668,CLR:00,29.995833333333334,10.00,49.541666666666664,000,,1.5217391304347827
2024-10-12,72791894298,30.08392857142857,45.535714285714285,56.714285714285715,0.00,BR:1 ||,-0.02,4.125,70.89285714285714,30.08916666666666,CLR:00,30.06392857142857,10.00,50.857142857142854,000,,1.2857142857142858
2024-10-13,72791894298,30.112083333333334,48.916666666666664,58.5,0.00,,0.00875,5.0,72.875,30.11041666666667,CLR:00,30.092083333333335,10.00,53.25,000,,0.9166666666666666
2024-10-14,72791894298,30.1164,54.6,62.8,0.00,BR:1 ||,-0.00625,3.5,76.32,30.115000000000006,CLR:00,30.0964,10.00,58.04,000,,2.48
2024-10-15,72791894298,30.08125,58.30357142857143,61.375,T,-RA:02 BR:1 |RA |RA,0.0075,6.125,89.98214285714286,30.072083333333335,OVC:08 3,30.06125,10.00,59.535714285714285,000,,2.1964285714285716
2024-10-16,72791894298,30.02741935483871,49.064516129032256,58.225806451612904,0.00,-RA:02 |RA |RA,0.006249999999999999,5.0,73.06451612903226,30.020416666666666,CLR:00,30.007419354838714,10.00,53.45161290322581,000,,3.3548387096774195
2024-10-17,72791894298,30.123333333333335,44.416666666666664,51.541666666666664,0.00,-RA:02 |RA |RA,-0.03,3.25,77.70833333333333,30.12291666666667,CLR:00,30.103333333333335,10.00,48.166666666666664,000,,2.8333333333333335
2024-10-18,72791894298,30.2954054054054,44.08108108108108,50.189189189189186,0.00,-RA:02 |RA |RA,-0.0024999999999999996,3.625,80.27027027027027,30.294583333333325,CLR:00,30.2754054054054,10.00,47.32432432432432,000,,3.189189189189189
2024-10-19,72791894298,30.2164,51.68,60.2,0.00,,0.02375,6.5,75.28,30.21291666666667,CLR:00,30.196399999999997,10.00,55.48,000,,4.08
2024-10-20,72791894298,29.998571428571427,50.36507936507937,53.63492063492063,0.00,BR:1 ||,0.017499999999999998,4.0,89.39682539682539,29.99291666666667,CLR:00,29.97857142857143,10.00,51.76190476190476,000,20.0,1.873015873015873
2024-10-21,72791894298,30.092692307692307,48.26923076923077,54.57692307692308,0.00,BR:1 ||,-0.033999999999999996,4.0,80.76923076923077,30.119999999999997,FEW:02 70,30.072692307692307,10.00,51.30769230769231,000,,2.5
2024-10-22,72791894298,30.307499999999997,42.875,47.725,0.00,BR:1 ||,0.0012500000000000002,3.25,84.875,30.293333333333333,CLR:00,30.2875,10.00,45.55,000,,2.325
2024-10-23,72791894298,30.328378378378385,41.21621621621622,47.027027027027025,0.00,,-0.016249999999999997,3.25,81.24324324324324,30.33749999999999,CLR:00,30.308378378378375,10.00,44.486486486486484,000,,2.27027027027027
2024-10-24,72791894298,30.27838709677419,39.29032258064516,45.483870967741936,0.00,,0.04375,6.25,80.54838709677419,30.245416666666667,CLR:00,30.258387096774193,10.00,42.61290322580645,000,,2.225806451612903
2024-10-25,72791894298,29.925,38.875,54.583333333333336,0.00,,0.018750000000000003,6.875,58.958333333333336,29.92291666666667,CLR:00,29.905,10.00,46.958333333333336,000,19.333333333333332,6.375
2024-10-26,72791894298,29.97163636363636,51.96363636363636,55.74545454545454,0.01,-RA:02 BR:1 |RA |RA,0.00625,4.625,87.7090909090909,29.95958333333333,BKN:07 17 BKN:07 50 OVC:08 60,29.955185185185172,10.00,53.55555555555556,110,18.0,6.363636363636363
2024-10-27,72791894298,29.8624,52.76,57.0,0.01,|RA |,-0.013333333333333334,2.8333333333333335,86.2,29.917857142857144,BKN:07 17 BKN:07 29 OVC:08 50,29.80363636363636,10.00,56.18181818181818,VRB,21.666666666666668,5.958333333333333
